SettlementPoint,Month,DayOfWeek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
HB_HUBAVG,5,0,0.6637165494397238,0.5871145420571185,0.5238658368049393,0.5232675705804578,0.5907520007019658,0.6783142453170711,0.7956462172623737,0.7964598593276684,0.834078839523062,0.8641835959389689,0.9300168112809079,1.0045607828512968,1.1016234951111676,1.3114952866592613,1.4943972368077312,1.8737698150759101,1.968630907629689,1.5581963469864333,1.1696343995102194,1.0542886714301953,1.1154793408701582,0.9464571671296582,0.8583445175880299,0.7557059641159919
HB_HUBAVG,5,1,0.6209579996690787,0.5754616442523757,0.5304990330334284,0.5235176589267828,0.5642103165636837,0.6549254804142566,0.7933360257762866,0.780825061780891,0.806402083737348,0.8446395180645724,0.8961565080319606,0.9778193702885954,1.0925957225739993,1.2984074852286291,1.618974250400753,1.9763693652180254,2.1854903418987415,1.5250566213636452,1.118877286871494,1.0534188984587247,1.0875358275792744,0.9229291169913908,0.8246561353005959,0.726938247575467
HB_HUBAVG,5,2,0.5701794365131962,0.5292932028995322,0.4976470024294652,0.49107306580556215,0.5320323431594919,0.5963290955282775,0.7091634133035477,0.7045981795369484,0.7261643438503639,0.7647862215157946,0.8033350554409598,0.8963197367990561,1.0091357936392598,1.2437157655022024,1.6759155766536988,2.275988163870588,2.7778534423003913,2.002713270601949,1.0651238205528346,0.9416981604390539,0.9679756459996,0.816482928688766,0.7420148354879968,0.6604614994814656
HB_HUBAVG,5,3,0.6332850867763354,0.5684301997659338,0.5342324164688378,0.5202855932302495,0.5661417117422646,0.656796062793089,0.786570605342864,0.759907560916151,0.780201699993973,0.8083975996063514,0.8637315128579024,0.9283489152620743,1.064557131689712,1.2383526844306354,1.596609007683167,2.094571047927812,2.3972991523418776,1.5432613293200836,1.1155731430098117,1.0176215376948343,1.0660252183464056,0.9004552687848976,0.8265111982087904,0.7328343158059499
HB_HUBAVG,5,4,0.6645100739293325,0.6052204417296848,0.5678326627637723,0.5665402457130988,0.60018924678242,0.6858580341413504,0.7740424189739131,0.7626183754009954,0.7874512458746509,0.819369331251106,0.8847517866896429,0.9568963527683112,1.0638669425874498,1.256044742247421,1.4832562755310068,1.997015132049635,2.211348652578295,1.5921885698020601,1.1267338005523544,1.0433959796598173,1.0482887013516529,0.9123079645200748,0.8460023540453423,0.7442706690566124
HB_HUBAVG,5,5,0.6836165371922849,0.6131223481665198,0.5721442187467973,0.548383790763933,0.5686760817430873,0.5927808637546887,0.6907003914977351,0.7137967081394634,0.7728780207842254,0.8442084981654949,0.9143337364461844,0.981261401602886,1.1002603152479145,1.282103839137475,1.4942259208395678,2.010707770512637,2.3115256113308873,1.602402279295714,1.1398610285526882,1.0413757763338594,1.05222292823908,0.9240986328325168,0.8179883985487937,0.7273249021255662
HB_HUBAVG,5,6,0.7165954537685867,0.6440181165612717,0.5799265082891815,0.5351392924286448,0.5414971799692361,0.5713382327807214,0.6762177405571698,0.7052384207827723,0.785532387626047,0.8580328149034354,0.9221756964621433,0.982114168518202,1.1050162365407623,1.3028798495983593,1.5132285079473595,1.8684754742779015,1.973534438557512,1.5919330029054866,1.252093659203555,1.1251666381815075,1.1316270722953343,0.9875235002563665,0.859494103572039,0.7712015040164075
HB_HUBAVG,6,0,0.6796961461579305,0.6407354414488441,0.6087753096352249,0.6036049518758275,0.6118866753665434,0.656040615524228,0.6966485138557771,0.7169639018661521,0.7656247467964087,0.8147660231998833,0.9076036859770251,1.0361762992859302,1.1948101962047821,1.3941435022119866,1.5774853034677812,1.9571863111346668,2.0263226878997043,1.3824758807195414,1.1730077583963503,1.0519619048345323,1.0078765977444506,0.9024333282176278,0.8364998279407124,0.7572743902380901
HB_HUBAVG,6,1,0.6960846348540033,0.6500864250879683,0.6216587443669362,0.6100145070683375,0.6218902401382801,0.6625177480091363,0.6985153404531144,0.7212019260448176,0.7636351009321563,0.8237545527501698,0.9245709611704426,1.0377260942033457,1.1810914253966294,1.4285141058090005,1.6223686647323907,1.9605145379344402,1.9300265448484475,1.3631165504043459,1.1540990184579294,1.0330267300450644,0.9790419161676647,0.9040141366751033,0.8433853941601333,0.7691447002901414
HB_HUBAVG,6,2,0.6738313083086576,0.6247845750326512,0.5998510464526389,0.5849772791871598,0.597023087799841,0.6424863009509281,0.6901730235771157,0.7099687341467011,0.7654269462004252,0.8122501700013312,0.9135169947362551,1.0288372628526403,1.1494464612738766,1.4069849859141752,1.5844771694508508,1.997100083111762,2.1158959339999064,1.4340556740867598,1.1772511234479508,1.0404729095233127,0.9760343096866577,0.8870291682707355,0.8316788935701718,0.7564465584174945
HB_HUBAVG,6,3,0.6840438340717695,0.62282693421323,0.5923203765939777,0.5716973730464273,0.5889375519013955,0.6368269376096404,0.6933771696693765,0.718564948705713,0.7539012018197966,0.8023000490781292,0.8943291834859737,1.0110366353800668,1.1502826662500405,1.3914617640615636,1.6714414535277666,2.0939684847085114,2.1120849374296307,1.398370062680753,1.1380148321239283,1.0298663342713086,0.9780031484723796,0.892535878829665,0.83419234211362,0.7396158999553373
HB_HUBAVG,6,4,0.6569987840938504,0.6089417788182657,0.5796401883198107,0.5649194847087943,0.5720900852465893,0.6055662036347355,0.6554408263168363,0.6686235459684929,0.7109480655773723,0.7730866122990447,0.8830025308491453,0.9973526369184395,1.1703258978022975,1.4216364715252423,1.7854595600933112,2.295930417877233,2.1872928236569895,1.4258509470502416,1.1433013225164013,1.0008081073725859,0.920073936415016,0.831949452925457,0.8086599815408636,0.732100338472985
HB_HUBAVG,6,5,0.7258221389002438,0.6670214115557561,0.6350309403323795,0.6108002198948452,0.6022370071747741,0.6089818586752745,0.6120688440015225,0.6519882158916314,0.7277462187953709,0.8085787181258194,0.920873095301862,1.0314548299338906,1.202232778427752,1.3750828129625194,1.6225279449699057,1.9613140126580495,2.0385732207546905,1.468982140591743,1.1581269469856081,1.0262746148316253,0.980117841083687,0.909941784249327,0.8654765093102914,0.7887458945914326
HB_HUBAVG,6,6,0.7337081237591473,0.6870449013190878,0.6525517039849574,0.6296097169208612,0.6159270333271897,0.6202358181104566,0.6170729867269947,0.6492284391255229,0.7143415113024429,0.7889659966977443,0.8795421534183312,0.9912496908313223,1.1472368676127784,1.3656326665476148,1.603670106755109,1.9101438839989573,2.0054413687267405,1.4790591340603134,1.1869556124500196,1.0653011995267212,1.0463471302939464,0.936404361116655,0.8766314317828265,0.7976981616042582
HB_HUBAVG,7,0,0.43389883231240434,0.40469467840735074,0.38613849540581935,0.3685872894333844,0.3725354134762634,0.39488418836140887,0.4067644525267994,0.4228799770290965,0.4619424770290966,0.5040558001531394,0.5904598966309342,0.7053622702909649,0.8516582120980093,1.1410676684532925,2.0968367151607965,3.844025172281776,4.189198889739663,2.4754378828483925,0.9217433958652373,0.7363370980091886,0.6804651607963247,0.6061447166921899,0.5258063744257275,0.4790749425727413
HB_HUBAVG,7,1,0.49226744790617916,0.46386296411391376,0.44029113754379595,0.42625479283588624,0.4284907984162829,0.44252714312419267,0.4730666515996757,0.4831791671600505,0.5269183214811013,0.5700227387341684,0.6483262115754163,0.7664882871175425,0.9429163403320708,1.270440667411601,1.8978782591133756,2.99718515749113,4.042005648919474,2.2248976817070103,1.0344050331764323,0.8356313500003907,0.7633867309898953,0.6798033998104204,0.6013123910172683,0.5484416784227265
HB_HUBAVG,7,2,0.39616134260048275,0.371570137302962,0.3499908588639582,0.3355137783259016,0.33992631314743255,0.3617410920403945,0.3866049820740773,0.39655797494399114,0.4269747177867915,0.4554330884335191,0.533867134362305,0.6360619366193909,0.778390974135233,1.0879873077650077,1.8771493289786407,3.997062441705891,4.425090714155126,3.219886154122652,0.898124362831831,0.6695897644065854,0.6044305072245961,0.539506750496565,0.4762067074247715,0.4361716302518925
HB_HUBAVG,7,3,0.4295715528993153,0.40221501682827454,0.3832900950452417,0.3709341543769806,0.37231335603960586,0.3931577852912408,0.41904980825660737,0.42977061293309626,0.457212460447186,0.5029393939214412,0.589459415746952,0.6913781530428044,0.836393387652235,1.0735023250330433,1.73195026105894,3.3821152853815875,4.998553852552204,2.568784424500261,0.9152638167510203,0.7396502112346877,0.6808279712524135,0.6216644854979434,0.5310637329799227,0.47893844127699375
HB_HUBAVG,7,4,0.5025027815990972,0.4706544583180992,0.4536255480999639,0.44014761545280223,0.43866409593426214,0.4638365813818299,0.48686269816427613,0.5027552955596998,0.5438677247703044,0.6045815501726827,0.7123734471049011,0.8525344773618605,1.0068678536576385,1.339917985569879,1.8247447899267972,3.1827175236797594,3.853126306957022,1.768891858266018,0.9883869881660383,0.8713467674267512,0.7814833616973147,0.7020835032103467,0.6349937003027537,0.5730330872199002
HB_HUBAVG,7,5,0.4847871720471585,0.44290838212237454,0.4236624681988059,0.40153431595818107,0.3920641043449965,0.3973238572185183,0.4106591902614879,0.4314724042837323,0.47671159187771084,0.5262940602536127,0.6177287541458464,0.7377865981452509,0.9051290891894481,1.1365847800328623,1.9238874355328848,3.655435271668118,3.9861090280802403,2.4358898440392514,1.0143353723361572,0.7698631213511987,0.7046740630096701,0.6425664760485885,0.5678142306642929,0.514778389189614
HB_HUBAVG,7,6,0.4900074090621992,0.4505609833320209,0.43024633122847394,0.4048915882232877,0.3947599769210123,0.392625652712665,0.4020372510289918,0.42200475401431353,0.47036134044560446,0.5239380210250221,0.6005551171547915,0.7041598428828805,0.8496410381687242,1.0538804360578646,1.606220397903605,3.388368254498876,4.064691881049997,2.7930846609912074,1.2037459961331445,0.8181661847829756,0.7403019233025453,0.6823280205589423,0.5877620292794566,0.5256609092413989
HB_HUBAVG,8,0,0.2692486019717151,0.25044133940796304,0.239052497077691,0.23496017605687455,0.2410638293240922,0.2513817025361506,0.27394171054665134,0.2805242524439646,0.29772070779739523,0.32740309579731686,0.36870941690955744,0.4209431058539781,0.5076916044292845,1.0491056754832966,2.8707893173007224,5.909712079094987,5.210586921551512,2.4924237641952383,0.6165734647810064,0.45143525099206133,0.4372427334092299,0.373228384164459,0.328360873057508,0.2974594958173431
HB_HUBAVG,8,1,0.26954292535780044,0.25317962416880296,0.24118263170213544,0.235316698921472,0.2385893591592715,0.2556403332589965,0.2782175462919171,0.2857902335257114,0.30311461974656906,0.32668605867451733,0.3694543425922921,0.43374761713741644,0.5975049072642701,1.6157413576568855,3.211026517523576,5.1762714181458644,5.020774488163533,2.292510924402239,0.6618644635357296,0.4681644035369586,0.4368462878435861,0.3863893236709305,0.33624719769836703,0.3061967200211549
HB_HUBAVG,8,2,0.28550110478024954,0.26840677240856187,0.25921575189610074,0.25367860468719244,0.25600452844209726,0.26848725419938896,0.2907726620794282,0.2977987224186388,0.32148451345907053,0.3458946406169466,0.39223605577522247,0.46557106357692607,0.6328524658111677,1.3559733082140724,3.5008854673694967,5.431023919523574,4.700265355171173,2.0199158898217697,0.6290376289259605,0.4981500925037584,0.46017878359150666,0.4039542045196562,0.3468121330323762,0.31589907717566595
HB_HUBAVG,8,3,0.4004952065508807,0.3796862582084576,0.36849987895690817,0.3610689270255218,0.36192502747844646,0.37785991057555157,0.40555190655948925,0.4153685250863591,0.44377964545075355,0.48176767621519895,0.5509634221569261,0.6544945035972866,0.8254178126918794,1.3744179111434314,2.5394907248650096,4.387377845166624,4.416040088330543,1.6695442739483402,0.8027026140076108,0.6765590659373326,0.6307519843695082,0.5568077345822254,0.4803294274542855,0.43909962964143184
HB_HUBAVG,8,4,0.2884206989789593,0.27004064650015364,0.2606657634111077,0.25614117194841324,0.2568894020541117,0.2661058364148921,0.29069179741743245,0.3017303921532668,0.3239308195246978,0.3505942194089422,0.4096163706878656,0.4848619111997577,0.616594423338324,1.551441920105163,3.4658370604239828,4.838328747367441,4.808593202696269,2.2803500836623956,0.6527999577470058,0.492449844742253,0.44801377917088764,0.39836651098101034,0.3609197948675816,0.32661564519808656
HB_HUBAVG,8,5,0.5585666149649677,0.5160186126116489,0.4918863988875221,0.4774755308338236,0.4716393004225277,0.47987163716104186,0.5004610365299246,0.5165491790126758,0.569314863347061,0.6216697865967803,0.6898047815157512,0.8337080815104029,1.0416387655773656,1.4366197785741028,1.935489115900947,3.0569182221746805,3.5658340910306467,1.6908637749371556,0.977474461143499,0.8467839760389367,0.7945146280151896,0.7013232069315932,0.6391784778306681,0.5863956784510885
HB_HUBAVG,8,6,0.5730139494760059,0.5273973143822274,0.5002093448375563,0.48746853902582765,0.4829182512359245,0.48202715321040185,0.49975431605856596,0.5087790535085405,0.5596095600282498,0.6037473515903098,0.6708261774264647,0.7737764386730224,0.9190633358981367,1.3114308601149895,1.8250066753353864,2.8944570226898207,3.628134050214322,1.8619398445634332,1.0700191333281721,0.9207886533518083,0.8741861225702174,0.7610166733288357,0.6602088392500242,0.604221339901758
HB_HUBAVG,9,0,0.6089004757805737,0.5765207589797725,0.5476927478609606,0.5396422149817852,0.5490542350390564,0.584433169971315,0.6597490621277183,0.6596898670330185,0.6856370502097726,0.7374919531668142,0.8193587691366642,0.9273306218691345,1.1029427361452648,1.5564955517352796,1.9048192206472492,2.4103650610819383,2.4436129726050035,1.4577186703795144,1.1081913678753155,1.031277208162017,0.9283764018754979,0.7957793897479029,0.7122945745229246,0.6526259190655068
HB_HUBAVG,9,1,0.5575021649553211,0.5292387921928381,0.5038683707164813,0.49675018794667075,0.5081506999229182,0.5431706365444459,0.623792621070963,0.6223461454278999,0.6366396086902735,0.6887888621375484,0.7515963571652884,0.8448559709943568,0.9878096361923433,1.5238811225412296,2.051445048199995,2.812215106154183,2.998448845198557,1.6268283166639705,0.9657128174871292,0.8994794590942399,0.8228733477346479,0.7329824995479765,0.6632281149186834,0.6083952685020413
HB_HUBAVG,9,2,0.5262239130303924,0.49870279966531633,0.4821792965622686,0.4687076754531172,0.4795066425084424,0.5108922691675646,0.5766431705863586,0.5756680130261788,0.592859679642683,0.628398755169238,0.6797751118120474,0.770067478495368,0.890607788017601,1.249863056577197,1.8641039686504903,3.1283054530569987,4.105431386830557,1.5192593618135521,0.9155826566422075,0.8699850114671306,0.7863020460250291,0.6854093554930867,0.6221144064480789,0.5734107038590958
HB_HUBAVG,9,3,0.2577829775433591,0.24242741981101487,0.2314094967157318,0.22275078329900294,0.23246907158890703,0.24861103254743594,0.28596932475555964,0.2873848505626922,0.2944459237409615,0.3107037757012441,0.3401483680753402,0.395072424977822,0.47282700922575155,1.0764535697877675,3.066807023546568,5.112506708571381,5.8253853720721995,2.6079283241747246,0.756851020737591,0.4249143579293589,0.3860825944132259,0.3387576760542977,0.30304669165681364,0.2792642025112476
HB_HUBAVG,9,4,0.32213482145019956,0.30041742433542407,0.28139006778885806,0.27754715269141594,0.28476000872046114,0.3140154316032962,0.35835675965070524,0.35719403149301765,0.36647614949760865,0.3897799807936358,0.42526289686001806,0.47632439951372335,0.5558136202600454,1.0577278928713514,2.736648230801539,4.808915563026066,5.258792823766623,2.537289619900388,0.7836689246529982,0.496997312012271,0.46141585966133897,0.4155964873456829,0.37826108912976447,0.3552134521735667
