SettlementPoint,Month,DayOfWeek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
LZ_WEST,2,3,0.6272220459592983,0.6052486062638807,0.5965773337390977,0.6292111550689259,0.6974003017333479,0.9167928205593074,1.7737569686805965,1.5041705246663775,1.1894872475573197,1.1340408311264494,1.068804268296631,1.0199156959615645,0.9750053418457534,0.9475307722690217,0.922791227718028,0.9336380883314662,0.9598073050550048,1.154646758308998,1.6270912516753968,1.1693475178223398,1.051586042566417,0.947872650397239,0.8308260112275885,0.7172292331699482
LZ_WEST,2,4,0.6601990840581307,0.6249632334074715,0.6285378849227558,0.6771110908069125,0.7645548770337401,0.9161020778287746,1.7139703038578953,1.4546128149254216,1.23694958064181,1.1770215993561621,1.077922646844206,1.033885343302973,0.9685503261118531,0.9603796940769175,0.9384511595713924,0.9283880649695416,0.936799009711387,1.1719149543343275,1.5179652522845353,1.0795747967042113,0.9976281636479469,0.9317524428662798,0.8438881094023598,0.7588774893329945
LZ_WEST,2,5,0.8073215401993793,0.7475077591217661,0.7386574251779389,0.7518177730498009,0.7992608271278638,0.897140914424838,1.0292050053189739,1.1369882543895242,1.244574098241997,1.3454810655494993,1.2408562999681958,1.0805961637585955,1.0103857078622112,1.0140706052663326,0.9710691685950231,0.9628110503054297,0.9579417215928409,1.1495892874768323,1.5533816610552404,1.1095818299463716,1.013642893960497,0.9101696588179814,0.8067951262845048,0.7211541625083623
LZ_WEST,2,6,0.7227548204592812,0.6602350556015232,0.627554269425877,0.6551059396375829,0.7107637790841236,0.7802840941088811,0.9622637422619228,1.0605486941114803,1.174186337663913,1.2183383223805337,1.1367576536027275,1.074896356334935,1.0344179276465417,1.0085990668821125,0.9835426422744857,0.9752944693054467,0.9877706973258418,1.2019112888203467,1.8070776601874032,1.2722980085687428,1.1433423295023806,1.0349031142917793,0.9278154904500541,0.8393382400720849
LZ_WEST,3,0,0.5936338095346025,0.5418623191333577,0.5270332992696846,0.5568332434933339,0.6256332734509499,0.7993716784247024,1.2893679041592798,1.2511009916562126,1.012323025876876,1.0030046306196396,1.0016565379047604,1.0035012963567005,0.9502398087442734,0.9704375487180801,1.0156577815399987,1.1303875668010488,1.2647238233013094,1.2937669435446757,1.6415985147329386,1.5437553645319566,1.3191441976335454,1.0265844277553369,0.8648133019698117,0.7735687108469234
LZ_WEST,3,1,0.6348373237860819,0.5760644439471917,0.5512320429626314,0.5709089281718505,0.6477046319087043,0.8437646005817856,2.458708435891698,2.228965764153054,1.2739709107182813,0.9827487133586931,0.8837628104721414,0.8815287536361601,0.8572763481763256,0.9085307675095099,0.9283365406131124,1.0037144775117475,1.0713806220631013,1.0154003132691876,1.236507496084135,1.1634065786529424,0.9987522935779815,0.8553645110763033,0.7558630566122174,0.6712696352651599
LZ_WEST,3,2,0.7081277658502388,0.6521842001489725,0.6515006791394644,0.6617009157428909,0.74056872453227,0.9015379222713927,1.5702580729965383,1.3771370985409455,1.101704420978837,1.0759146475047099,1.0414757043333478,1.0165008982167112,1.0025412960609912,1.0435788459010644,1.0554353064890678,1.104675108443237,1.1409543004863514,1.0934233010559524,1.3368882267887654,1.2464005608377513,1.1311746921964683,0.8917583139815097,0.7809753319020285,0.6735836656004908
LZ_WEST,3,3,0.6243880719752298,0.5603273005654159,0.5286240336932397,0.5467791289098084,0.625478468084333,0.7718368858287125,1.3047134643474547,1.2565452162278201,1.0637631841383715,1.03617616257806,1.0227642904360903,1.0390929721699111,1.044027014563603,1.0779110736539856,1.127196977785451,1.195428514312585,1.3207695470539995,1.2608795407615054,1.4862644165131405,1.430872294170697,1.25485510225871,0.9422385377788177,0.8058572444327329,0.6732105577603265
LZ_WEST,3,4,0.5932088389426273,0.5260541506275295,0.521826296570324,0.547548015124807,0.6234857292877771,0.8119934672835697,1.3344471228430272,1.2252048293003925,1.1196175837814064,1.1948733859996659,1.1375927826439773,1.0989965665733585,1.0745568424749312,1.1180082715918895,1.1270640622176458,1.2008469346353305,1.239279491839219,1.1773346107817098,1.2939415533272187,1.2633100687708196,1.174961557214117,0.9916636264759131,0.8589362855574458,0.7452479261352981
LZ_WEST,3,5,0.668482471854848,0.6269446419512736,0.6126212523293514,0.6234131855444894,0.6935977946919081,0.7604732069266759,0.8594527683140278,0.9122270504210066,1.0065391624315598,1.0976408595268548,1.0924054136650487,1.112680418629873,1.103098564882794,1.1320910811175124,1.1681218146664512,1.3127139633498208,1.369044397362932,1.2838943156105393,1.259914985743494,1.3311368058635344,1.2088199975921887,1.016121016178639,0.9170426727938943,0.8315221585512795
LZ_WEST,3,6,0.8408499684746075,0.766811862937646,0.7297172819115182,0.6916857422297115,0.7091735958314526,0.7558255634063551,0.8745784387747786,0.9377098556466176,0.9717833063668534,1.0546051441377697,1.0678736218325657,1.0365865514282369,1.0082450830721525,0.9984794834887829,0.9908103033811909,1.0780107387913898,1.187077625442612,1.1293066735594706,1.2873342429044903,1.5606118095065071,1.3984179381653217,1.1276083084145367,0.9455382574865473,0.8513586028088856
LZ_WEST,4,0,0.5897182939833356,0.5286229711949838,0.49070173636083425,0.49185086468914185,0.5524673840073656,0.7379797885085171,1.1939443331115542,1.1101776660126343,1.0486753602746737,1.023203015663856,0.9687870012837919,0.995480294743436,1.0232508960108688,1.1219322912042804,1.255853621799124,1.5258748387778942,1.8345354957960058,1.515867846252216,1.166197672017628,1.2049807530980081,1.2720371790894556,0.9607670431591453,0.7565573631494893,0.6305362898117604
LZ_WEST,4,1,0.6323183584325875,0.5467455621301776,0.5049343525408233,0.5086522589328797,0.5831627599867943,0.765126850699647,1.1455418137491429,1.1138481854889912,1.0390024633669401,1.0628336338471698,1.0467125479340733,1.0524417807349469,1.0412271122736623,1.1289940828402367,1.22340452548442,1.5759047159509358,1.6823221677629072,1.4366355994616147,1.1680016253142698,1.1736699088300278,1.3105924778423954,0.9574827945247225,0.7161236254666431,0.5843207964039923
LZ_WEST,4,2,0.5029753875938239,0.469206721995652,0.45076725328086076,0.46733421140327214,0.5222082930003015,0.6256407001285368,0.9392068806829904,0.8907120300871195,0.8545313169462209,0.8620530967834077,0.8631321706841011,0.9474903597441962,1.0112191948204454,1.1254740784232826,1.1786343367662695,1.4221876636463178,1.7277242648809052,1.602996016947808,1.3479854642398084,1.477601282193694,1.7912626751511498,1.190313724867893,0.9503149943665996,0.779027881365346
LZ_WEST,4,3,0.5858875567112778,0.5336893413973072,0.45878094134302577,0.42973303062867463,0.4849240609859418,0.6264079250916,0.8851690610409569,0.8974630757776368,0.9053852332451872,0.9025978074695676,0.9314696702401954,0.9633343480541201,1.0307607105001597,1.1625032550531262,1.2840056775461852,1.54863507828632,1.923529174445174,1.6037380846717255,1.2839469948982773,1.3511679680766397,1.5038895592566375,1.0910864725493576,0.8786259457992394,0.7332690269316677
LZ_WEST,4,4,0.6627154638939701,0.6127520859329479,0.5801540283608179,0.5780214451551644,0.638373549875155,0.7939607274647521,1.06601741355739,1.0046294827089393,0.9756568165864198,1.0313172382539728,1.0072799789788227,1.0430464458850666,1.080518979355833,1.1496756061677353,1.2799764400331566,1.4653893170275343,1.645105150315381,1.3111426203100625,1.1285934979061332,1.1669495301335275,1.2767166342759435,1.0000291960796013,0.8103206871995502,0.691657664542123
LZ_WEST,4,5,0.6315936236464191,0.5605800065064833,0.503818686000217,0.49895431519263833,0.5150036405322923,0.6103391117101207,0.8020325014329756,0.8630075444222399,0.9839661662871217,1.0781862403370979,1.1350714938575701,1.212002912425834,1.200105343062075,1.2470759554460815,1.2918467568279346,1.3761212064878932,1.491069077163793,1.2998094529906585,1.158401883781816,1.2378119626341963,1.400381094018683,1.1147464795278152,0.9325649486452573,0.8555095970627876
LZ_WEST,4,6,0.731759726517988,0.6706169623962233,0.6413990372316922,0.6265528708634682,0.6434641054859188,0.6778726076137763,0.7853398758168415,0.8606869607683542,0.9846468686774724,1.04071068114695,1.048161670658822,1.0723564568265853,1.0317527499360482,1.0964675240110695,1.1387735168949558,1.1989953722006463,1.267840282784121,1.2226599381409733,1.2387339829306294,1.4554545243133878,1.7329550475570334,1.1380200460454406,0.92780167903072,0.7669775121508802
LZ_WEST,5,0,0.643392925372534,0.5820580368813723,0.532125404709715,0.5492790636877349,0.6198443501518289,0.6864077865143684,0.8415548896977497,0.8148289661552074,0.7602710800973315,0.7905765479518169,0.8599754660446034,0.9520180183803568,1.0534317372855793,1.217226054256239,1.3144569348643593,1.5949283085647636,1.679630784081083,1.423472157982585,1.201882277233696,1.209885977436805,1.416956582942868,1.3045226939087418,1.0496108753795725,0.9016630804190883
LZ_WEST,5,1,0.6886290384198569,0.6352818999889288,0.5852654492608088,0.5769013065464543,0.6176367398555143,0.7033364571524804,0.85840055261972,0.8214261767728195,0.745194594181588,0.7528476912065791,0.7897659318674773,0.8994540853161269,0.9950523070781792,1.1552995513863051,1.4196027188141755,1.6903052974463169,1.8816701465284287,1.388466402311522,1.141452872172385,1.230090330870142,1.3941734795550977,1.218189671437638,0.9707831949964837,0.8407741042149728
LZ_WEST,5,2,0.5788198925809946,0.5390678702221002,0.5097082288550387,0.5144150919948375,0.5704003552154141,0.6277370939909823,0.7336337475355635,0.7001420084946193,0.6553879731620773,0.6845767383095422,0.7226044642706887,0.8351652903795393,0.9508174226429116,1.1503387103246778,1.5005417552871303,1.9902263980457975,2.411902305404996,1.8522516178223896,1.110089593508775,1.1625019903196032,1.339918108866275,1.1878848760305973,0.9035002440164196,0.7683682227190289
LZ_WEST,5,3,0.667569311455271,0.6050062825849108,0.5832128740574277,0.5706329390537586,0.6301484343739341,0.7150187001029132,0.8523526102626873,0.8122917186524113,0.7024387650992441,0.7190052992237943,0.7557351657908452,0.8512363625088406,1.0024436376092807,1.1415139331639275,1.386432864932545,1.7413287777825355,1.9636038265445488,1.3624246791156838,1.1264180111595246,1.2078332243170733,1.4420326340051,1.3004286332314046,1.0095663613719215,0.8513249536004158
LZ_WEST,5,4,0.6242323381878355,0.5661383756758601,0.5240508534021925,0.5348222461272654,0.571561734250722,0.6522341930517926,0.7714350950617778,0.7550708638063787,0.6925704224523278,0.723999538637899,0.8165732565338053,0.9423838768069035,1.0703035809702257,1.1918207090382247,1.331472192340918,1.7231027072068996,1.8794385505697584,1.456529568367508,1.1664740401432105,1.2638873523229346,1.5459961537465663,1.3948953578969419,0.9947531830454136,0.8062538103566376
LZ_WEST,5,5,0.7058505559613597,0.6321239587593172,0.5901095494279636,0.5751013749544023,0.6037610527626718,0.6222668950160885,0.7228725391566558,0.7385166532265544,0.7239112404973401,0.7896885927451658,0.8570133980107456,0.9772483776915923,1.1068740654116869,1.2217671524833,1.346305323432696,1.7526919234788016,1.9774541748109626,1.4820148332910845,1.1366360385202747,1.2241413269762929,1.29085139063208,1.2011839075485147,0.9315667166880267,0.7900489585164236
LZ_WEST,5,6,0.7133590735026556,0.6400841932241933,0.5918218405925507,0.5596246261461983,0.5719189193963301,0.611166944490671,0.706062823243503,0.7240468529342585,0.737635282315983,0.8070723795835151,0.8912358535208963,0.9724763648162318,1.097672879201875,1.2411658009652098,1.3743056336758022,1.6718007550986824,1.744740944998285,1.4802462949310211,1.248930617754767,1.2310804642155555,1.3526623225095087,1.2364578229692427,0.9690402102599336,0.8253910996531306
LZ_WEST,6,0,0.8352932006390033,0.7867095796760032,0.7542175804600005,0.7242682754252391,0.7433021575819584,0.7996409957977437,0.8080682107984287,0.7671853207843304,0.6804794492040082,0.6986415504985876,0.7639524667538952,0.8712541612022705,0.9981709250487918,1.1567623935530593,1.26491770676228,1.5819008606565752,1.6902014706761523,1.253384772440222,1.1657707957951708,1.138291536536472,1.2358038583870694,1.165116960148566,1.0954653016838538,1.0212004694903185
LZ_WEST,6,1,0.8680136546930877,0.8208966250203892,0.7900177669003159,0.7636329324748071,0.801410819157239,0.8554970965125236,0.8476150002669791,0.8038684883652039,0.709300888198726,0.7058074869674045,0.76723166238647,0.8526883317034208,0.9713937544481254,1.1570179987697027,1.2882926440351419,1.5607428305181077,1.5652544089927287,1.2158089571802344,1.1448876457503903,1.0586059017707654,1.1941288038099727,1.1677264146044068,1.0948740773683046,0.9952858101055556
LZ_WEST,6,2,0.8705720750171703,0.8354271123586932,0.8078556416533808,0.7978896522422445,0.7946721556608347,0.8288931193010608,0.8540885925308705,0.788732161972078,0.6966127598489428,0.6807067767490498,0.7554681973150404,0.8400306074674797,0.9388325024904661,1.1250018046855828,1.225734197657415,1.5290038754333826,1.6654917304150365,1.201776223112763,1.0980078333666772,1.0803858520900322,1.2298591932746072,1.2092837151360527,1.1170323131531672,1.0286419070679738
LZ_WEST,6,3,0.8844173428342704,0.8419596177223446,0.8196159433896999,0.8127373175335778,0.8282972436081157,0.8757992943478646,0.8761155530079163,0.8489647470424873,0.6796082345848611,0.6644120059693822,0.7210697449176243,0.8034867517270686,0.9174189340106537,1.0757538321654823,1.2593577972584324,1.5839973118013895,1.654475554193886,1.223620568672603,1.0837868021307926,1.0872182085923523,1.209025231511222,1.1646225156399788,1.0809721000563335,1.0032673472816578
LZ_WEST,6,4,0.9148118618986608,0.8801605742950831,0.8612788241097216,0.8610852414974113,0.8625594475450065,0.8856404513204877,0.8986849411961794,0.8377362002587306,0.6304241134443744,0.6151757599823791,0.6829892381717612,0.7698482672184599,0.9097191500978771,1.0771830007166279,1.3045383333902085,1.6965877962294822,1.6563821767496114,1.2390478465485524,1.0530149561181723,1.0741005698898378,1.153156730563406,1.1202625774408006,1.0535957039551036,0.9620162373620647
LZ_WEST,6,5,0.9894272789852788,0.9484286524964686,0.9076796371278341,0.8780695179970267,0.8627340348012503,0.8848714210218065,0.8236074917137558,0.7725152155528529,0.6247142310189918,0.6297220541175108,0.6915476084459562,0.766571350753676,0.8903472649706544,1.007742494928149,1.1834999249216551,1.459819434955827,1.5601007024862956,1.230036798139357,1.0712373236227672,1.081908199010266,1.2730635149795921,1.2163861900047646,1.160488899780485,1.0854807581677763
LZ_WEST,6,6,0.962802624924852,0.9180673177761236,0.8746567055969855,0.8476257677039963,0.8317115267855412,0.8338059769401635,0.7629705986338339,0.7266488946703404,0.630196779857476,0.659357970471833,0.7120772500048482,0.7966608139415194,0.92037658333122,1.0808794900521077,1.2372292990304963,1.4810447785685836,1.5750086149926232,1.222586049231513,1.0568380664823829,1.1288191269245744,1.2956411866760746,1.2386614017003235,1.1490833797026299,1.0572497959999583
LZ_WEST,7,0,0.5359461312738122,0.5153979826346278,0.49242207384953657,0.4624624805596246,0.4764505113577421,0.4907278071945208,0.48847567225065847,0.47710135769472983,0.43791627585037246,0.46283439275218896,0.5347994020134051,0.6349574216498525,0.7839185856661426,1.0424285521811314,1.8851299260609289,3.410011239152023,3.7500939465694767,2.33461680345775,1.031467473394719,0.8528256502329401,0.8649231273855219,0.7866872653218999,0.662251644226386,0.5861542772700096
LZ_WEST,7,1,0.6188379241348764,0.5928911516038431,0.5644902879446371,0.548927157272506,0.5481872302991875,0.5618018866082467,0.5872183781417352,0.5653288718477313,0.5018184733045653,0.5152234836378511,0.578770878529683,0.6789076622521116,0.82664641459136,1.106252485692176,1.6625665805816443,2.6380123095073422,3.555151792935548,2.047192953428791,1.0852385596499323,0.9641495104663698,0.9781464623783103,0.879279886626745,0.7354750793623063,0.6594845792025026
LZ_WEST,7,2,0.5039386119479338,0.4771788779628261,0.44499516853293924,0.427304496106406,0.4324338089012676,0.4496879440686637,0.47337009037685446,0.44944784857613823,0.4046809526516228,0.4178316375831297,0.48499289490138126,0.5717874154493265,0.6972263968623884,0.9732489058148126,1.6762266810663333,3.571715113965782,3.991052805092935,2.968999033706588,0.9784436991985448,0.8234511453418973,0.8409672028647758,0.767618029898255,0.6189443528676178,0.5544568862615814
LZ_WEST,7,3,0.517170125674014,0.49434120947265886,0.47425891721270896,0.45864787322946554,0.4612284222348789,0.47743989098670864,0.49526100911815274,0.47705664113441953,0.43984308047714604,0.463962271181208,0.5398329669393773,0.6324133562573523,0.7669723793960621,0.9795099724805314,1.562394672827053,3.0560470971485145,4.550108321312417,2.4375968105095627,0.9862040699005147,0.8388189517051957,0.855183720397941,0.8048502397973033,0.6586020961637754,0.5722559044430368
LZ_WEST,7,4,0.6233567123369661,0.593605313999375,0.5737572362783357,0.5524036328289784,0.5154975342412145,0.5339505835350964,0.5383152269309548,0.5167268167166303,0.499489237735519,0.5428870527664899,0.658329108154413,0.8014231131578691,0.9409535801988836,1.240857067712401,1.6509401766460503,2.8617557906053124,3.4424605446941445,1.6563269200776476,1.0247934074547695,0.9626110512264339,0.9579425402523828,0.875470117098364,0.7689507187791891,0.6671965165725809
LZ_WEST,7,5,0.5833732223035386,0.5372549795280575,0.522455841921,0.5024823466582273,0.4887275748165437,0.49104179441026957,0.4949700338232095,0.4825088513954547,0.44093597325790695,0.4715311430662421,0.5489803588029353,0.6557667583123997,0.8060723539766996,1.0095575291255414,1.7106355203038155,3.2746207251221393,3.664916826552208,2.3175900468777817,1.1131396245821548,0.9076131890737188,0.8782997408865242,0.7979903870878414,0.6884150562731176,0.6111201218426727
LZ_WEST,7,6,0.5893802688087445,0.5590801050427826,0.5423131284559163,0.51644281319375,0.5065199525452478,0.5004289108525289,0.5002627915336366,0.5068300419405135,0.43663909239787235,0.46093681144119114,0.5248705999722212,0.6103998999592546,0.73728183572922,0.9214638618957813,1.4094338238313853,2.9569903240111177,3.5995952225929653,2.58698722773159,1.290082630517872,0.9899493197644613,0.95898467872293,0.8844303284040501,0.7565627513419902,0.6541335793129766
LZ_WEST,8,0,0.2777114550817453,0.2586191149054141,0.24661011030103103,0.24315440532539614,0.2487591805595105,0.25942716532260235,0.2818978439452632,0.2862647547104934,0.30058615891300033,0.3271744561509078,0.3675253993241175,0.4208309380154411,0.5052464177685129,1.0349836402026575,2.8333342287792744,5.834897677392318,5.142673550855062,2.4738291596598025,0.6414630870319729,0.48299064617170007,0.47926845648401367,0.4035438168562326,0.34109183514482055,0.30811650109871225
LZ_WEST,8,1,0.2682574780841464,0.2510935567184079,0.2395188488036579,0.23523406035304786,0.2391225677908847,0.25977871558168686,0.28152463615761525,0.28860815926093586,0.3034604413854975,0.3264199725630437,0.3695403002654257,0.4335479396827275,0.5973110682112452,1.6039391433450245,3.182408975764939,5.143174403548916,4.994701117429898,2.29113995462032,0.6819335761471853,0.4885484419138722,0.46338459760277506,0.4043800059717347,0.34330319487806793,0.30966884391894406
LZ_WEST,8,2,0.2856736570265398,0.269047147887429,0.2602247561959104,0.2542026186751894,0.25618348029032745,0.2691823874354504,0.290955954666908,0.2972247054810799,0.32035066819275215,0.3435084519745471,0.38957740624468606,0.46238401468542384,0.6248067118592157,1.3348620705771448,3.457693390067649,5.3669894184997755,4.656345369984576,2.016875111249444,0.6520694136868389,0.5229951980016367,0.5024069656322498,0.4637443654331692,0.3718689807214035,0.33082775553065114
LZ_WEST,8,3,0.4135518927008115,0.39073569709738115,0.373907361608412,0.368487123921158,0.3687097209514354,0.4037131039625518,0.4505363892813966,0.45640182102920523,0.44637382481520976,0.477748876232805,0.5438268046706423,0.6450082847832206,0.8066693780221605,1.332109667991892,2.4696027524122797,4.280373944461114,4.32127614877458,1.664291216274811,0.832780009673696,0.7116427057967513,0.7007243214616463,0.5973057411947803,0.4948220684550792,0.449401144426982
LZ_WEST,8,4,0.29167057484010284,0.2717061159805846,0.2614153370125089,0.26021590500440545,0.2621454260609197,0.27078481313378044,0.2999101512435959,0.31037476093748356,0.3234729061274244,0.35050358399120407,0.40727669904143216,0.4820760603583737,0.6143090934836292,1.5319701865819337,3.4220490514093505,4.777155166013776,4.758277149190582,2.2743577588439097,0.6783483328728026,0.5208142376055975,0.4933315998547065,0.4295878726994137,0.37364045359679304,0.3346067641156887
LZ_WEST,8,5,0.5565273508482924,0.5132890647555323,0.4898187932000749,0.4784912453509503,0.47438140040419136,0.4831615236995398,0.5011293582188407,0.5176706349880271,0.5674982592598883,0.6150332014333509,0.6809605488850773,0.8204575174498583,1.0171186930013756,1.4007098823089859,1.8990540563490315,3.0155562726083933,3.5264337754530177,1.6882292002785184,0.9978941290355451,0.8936025678039502,0.8609785506852573,0.748042728801182,0.657626139972488,0.5963351052086342
LZ_WEST,8,6,0.5720076080848833,0.5243465769495718,0.4993123100035971,0.4893625525171805,0.48665411191596314,0.485187039923637,0.5015505352226588,0.5099579862556044,0.5572616537004774,0.5967221285709919,0.6631165405313905,0.7607708710975063,0.8994279829876075,1.2775563847020128,1.7887557395665084,2.8626336293339163,3.599592793479053,1.8547363619906099,1.093344806588658,0.9643929401862523,0.9286001452965531,0.7978614604419554,0.6761321023094629,0.6107157383439484
LZ_WEST,9,0,0.6162584554490846,0.574990140046622,0.5349450077272239,0.5261945441329945,0.5336653700403258,0.5675757687431244,0.6462546682860775,0.645050303404291,0.6606505922636806,0.7080912776852984,0.7911359999247272,0.8987008384292761,1.0721670178090752,1.5044211011627295,1.8395732659223545,2.3568479826496183,2.377886731678325,1.452144138012688,1.1597657447577585,1.17760539956922,1.0593330045375389,0.8802213647743657,0.737504126282676,0.6790171567109233
LZ_WEST,9,1,0.5779440152589442,0.544057747158313,0.5113126787438521,0.500581720404543,0.5123434397507154,0.5458615789203238,0.62379447361781,0.6197818682696637,0.6228557448437024,0.6736759437713735,0.7277356772920436,0.8131415892892887,0.9455207528850187,1.4551216320996156,1.9478622062733773,2.693544168952773,2.879504498458844,1.5890653436521918,1.0043109431693293,1.0538426908384213,0.9712161522703968,0.8335359320679413,0.7040097676876365,0.6493794343238813
LZ_WEST,9,2,0.528136318700289,0.4856246475052486,0.46970421535472506,0.45302893512809905,0.46222435714607385,0.4903939148951684,0.5589478447157419,0.5615555017059137,0.5685550020479544,0.6065547404244734,0.656700670571004,0.7409176979707025,0.8621051254613259,1.2112909832110637,1.793021515314624,3.0045355218209,3.971547374222368,1.5330792869259027,0.9906180104177612,1.0410384307737839,0.9666858952776963,0.7782483664615854,0.6641976844177485,0.6012879595298498
LZ_WEST,9,3,0.27528680717063,0.24858824966997392,0.234958523887076,0.22439768991772882,0.23545531577334267,0.25339591308545817,0.28999825722201183,0.2925302932875002,0.29420496271056057,0.31430900855964405,0.3426822354833604,0.3979142753549157,0.4819201807681444,1.077076860515662,2.994741618139314,4.970603141407404,5.682802387004885,2.573798635024229,0.7984647528159886,0.5302852747279162,0.4794522468815291,0.38559063146655764,0.3237560671710707,0.29778667195509634
LZ_WEST,9,4,0.34131947642748467,0.30839767879887053,0.2838040001651648,0.2797447568106671,0.28375635646382097,0.3142197391030915,0.35824251914482735,0.35762315102735703,0.36526520072291374,0.3914501789815047,0.42805007035386566,0.47840946267433626,0.5628817451570177,1.0408910007400658,2.65693676410333,4.654722920114218,5.111273452611987,2.491146212166931,0.8229972970140105,0.628353719543764,0.585722135581269,0.4747313689305895,0.4028751385637648,0.37718565479915
