SettlementPoint,Month,DayOfWeek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
LZ_AEN,2,3,0.6505752484591899,0.6206187694153519,0.6137715742053318,0.6418939831036288,0.6982305044074998,0.9039214712299349,1.6916851665755999,1.3853037487629578,1.1425645650005922,1.1018482077695797,1.0615598002391933,1.0284242662764171,0.99657258141552,0.978109608617073,0.957048369779109,0.9673497304298982,0.9877079090454046,1.1418003691066168,1.6008681265355562,1.143695574923676,1.0502497010083565,0.9768257595151941,0.8842969206726452,0.7750780435056722
LZ_AEN,2,4,0.7151563142121141,0.6702617097837963,0.6557077991720709,0.6910401234877264,0.755931319975543,0.8703178405685247,1.5710705944851504,1.2969518979221586,1.186925536500045,1.1521044032595948,1.083243958423126,1.0492647869536018,0.9973037176621528,0.9976645584211211,0.9944771317169004,0.9798630809786804,0.9881624184349534,1.1656058616576623,1.498090550983792,1.06093197149358,1.0012128258843103,0.943388094259625,0.8744975793599086,0.8008259244038609
LZ_AEN,2,5,0.8135859964669987,0.7426690220009637,0.7263850971575398,0.734511000481773,0.7747550987634496,0.859322306086398,0.9748514533483219,1.0669343182913122,1.211787377549382,1.3224666773727318,1.2339168138750605,1.0824795246507146,1.0281997751726355,1.0431989722177615,1.01143407740485,0.9972057170387026,0.9919062148707243,1.1492211337722822,1.5241047053155616,1.084727798297736,1.0210052995021681,0.9377228199775173,0.8746426850810985,0.7929661153043199
LZ_AEN,2,6,0.7713296200483682,0.7020299478398625,0.6519427333934426,0.6690654150480733,0.7012210022498799,0.7552181203812156,0.918119538563953,0.9926773571073454,1.161881809678697,1.2152048064850471,1.1439838885003328,1.0928180799339362,1.064572396417045,1.044449874866229,1.0263834233566185,1.0161704852830888,1.0168446066080743,1.1915768540443066,1.7533895662871926,1.2240020897761075,1.0954471531013794,1.0162716034818366,0.932545734918642,0.842853892629326
LZ_AEN,3,0,0.5808252796982512,0.5270639198520903,0.5010232611766061,0.5156742199949763,0.5765016409238586,0.7427517284260718,1.2294699218862593,1.1845287851398592,1.0145974280525918,1.0307554838151787,1.0372780017376908,1.0436769871237919,0.9977475900861021,1.0317684506137508,1.096252434620405,1.2003903628150594,1.3392656402485472,1.3478635047827678,1.6487640569732056,1.5051945431560914,1.2585494809574593,0.990212105365018,0.8434801586157766,0.7563650139385877
LZ_AEN,3,1,0.5996368789301213,0.5403197236737225,0.511845717828359,0.5250199273757861,0.5926622974050129,0.7802896111947568,2.4306084492073334,2.1831990080595163,1.262797803560358,0.9852758834469932,0.8943849083340715,0.9006066778850412,0.8865689487202197,0.9521078735275883,0.987645027012665,1.069767956779736,1.131011425028784,1.0502391285094326,1.2407891240811264,1.1715747055176688,0.988929235674431,0.8554601009653706,0.7728057745106722,0.6864538127712336
LZ_AEN,3,2,0.718145427427719,0.6506175908385691,0.624902496935618,0.6304826723125584,0.6944361108491981,0.8472609139144373,1.431096405887042,1.2358159827880302,1.0270351353899692,1.0457300086574146,1.034441082434019,1.023589312806974,1.0207349373837462,1.0754309421153234,1.1080376811842656,1.1659223575598088,1.2078893908094253,1.1434987956764353,1.3612799259405295,1.2499335693407505,1.1448359805593888,0.9365951501332899,0.8672929720648362,0.7549951569906481
LZ_AEN,3,3,0.7017412879287652,0.6187927799785679,0.5700071118948856,0.5764689602795844,0.6411131885424478,0.7686767692045298,1.1819003884188746,1.1271935046838746,1.019762057236273,1.0389416470633668,1.0321708656881645,1.0431379868510398,1.0381435701712327,1.0832220423688725,1.1206801674674254,1.2016463553952252,1.3284118591651732,1.2549630406729593,1.4440815196928691,1.3644540413905848,1.2317673219693193,0.9663423942950375,0.8832394198495883,0.7631417197913416
LZ_AEN,3,4,0.7033204743011469,0.6139672574065117,0.5921201890396232,0.6004970531234952,0.659833173717589,0.8067385494106786,1.2301580034278785,1.1150278313121922,1.0612762867740133,1.135065083364664,1.0970072317243564,1.07247129340462,1.0659042456351646,1.1195523720982343,1.1627811274940185,1.2338034905754893,1.2764117375206163,1.1725282810730917,1.2778337360533722,1.2046654479133787,1.1083056564300726,0.988469961896903,0.901236815542013,0.8010247007608768
LZ_AEN,3,5,0.7101416166980696,0.6486241781641596,0.6159037417240056,0.6160043426046826,0.6650221217144906,0.7133105444393912,0.799626100060151,0.8581255121737545,1.0111646019034526,1.143354159112868,1.1444356185801445,1.1659390568248267,1.1501698687787263,1.162518626881813,1.194434256276552,1.3404061341386995,1.390329321174599,1.2900050929195843,1.2341213037035794,1.2587433692492451,1.1651342497794117,0.979877728012944,0.9091050084567616,0.8335034466280892
LZ_AEN,3,6,0.8054435780128919,0.725555346920574,0.6673106389703435,0.6397098147468014,0.6506086558958222,0.6854465133721629,0.7984156099167979,0.8636713918090454,0.9785621983799562,1.0810717017815765,1.1067128041321692,1.077365546730902,1.0474143233213766,1.042225706250432,1.0571601384546319,1.1495394847177418,1.2739839354192801,1.2081790935195258,1.3227679170863074,1.5510121622071085,1.3727049247690999,1.0977356730094243,0.9520700530177271,0.8453327875583002
LZ_AEN,4,0,0.6143530869359254,0.5516151490102741,0.5117077446217638,0.5129275211111474,0.5775296457469885,0.7367449995876543,1.1321366993538637,1.0456706565120915,0.9925528425970499,0.9946011465131845,0.9552921230439945,0.9846358027414285,1.026177247332698,1.135726984869785,1.2797986985215006,1.575352843364205,1.8998594188417113,1.5402785156317425,1.1555656138103247,1.1341389739685122,1.1977514686224007,0.9334051901873202,0.8152019439708327,0.6969756831036023
LZ_AEN,4,1,0.6730969811958001,0.5729933412139454,0.5313519223064366,0.526318926382501,0.6013635445536031,0.7585784435460105,1.0157380458068852,0.9829705933968418,0.9596598754333507,0.9893810408368017,1.0022549146211843,1.0381216329422827,1.0507041227521217,1.1599996026582164,1.2734804160168474,1.6181876579019692,1.744939686828451,1.46242967878228,1.1548341594731248,1.0947825712649044,1.2090050892860098,0.9781760025429873,0.8621522017701577,0.7394795484872867
LZ_AEN,4,2,0.6415303989232223,0.5862161001174147,0.5359053810246571,0.5417062344282483,0.5814324579741689,0.7092436782267534,0.9808115925427418,0.9162324236089235,0.9022114035338928,0.9286039119104212,0.9350095936309747,0.9867224147312351,1.0142146109567858,1.1032343423351185,1.1965153641284114,1.4361373464303102,1.697533148142845,1.5239749133709442,1.2250247716143075,1.26659297230734,1.5267516251897248,1.044483519001117,0.9326727569518027,0.7872390389186403
LZ_AEN,4,3,0.6872370748124109,0.6030872782843112,0.5262178265423513,0.5102010680128436,0.5574820996239632,0.708308865193427,0.9266093167808511,0.9037792544514844,0.9186696200140798,0.9234773948728514,0.9705111694912343,0.9855938460481807,1.026253884853792,1.1363381926200655,1.2780439224574596,1.5795600886004224,1.9068734009855937,1.5713731348409141,1.185212658184378,1.166585964731537,1.2777142464671438,0.9748793763629183,0.8994659935781862,0.7765243221895979
LZ_AEN,4,4,0.70758363564921,0.6428865150365978,0.5979549130518217,0.5883325870624034,0.6355121398481263,0.7759816508731371,0.9845476227463379,0.9215775862856727,0.9299936947721438,0.9941425347015983,0.9967468679465976,1.0255864318806942,1.069339230396681,1.1461259400729213,1.3095958257563989,1.5209306150795463,1.709566584119964,1.3642868239013828,1.127566638948032,1.1022086573519871,1.1910849560918553,0.9929363171986512,0.8845960542066835,0.7809161770215567
LZ_AEN,4,5,0.7555972711872168,0.6674969094821666,0.5993681607984983,0.571319994505746,0.5852479282084153,0.6568929994047892,0.8055400393754866,0.8356760221601575,0.954846389817316,1.0596218121880867,1.1044823954947118,1.1660455107366878,1.1603864291928025,1.2085160935854586,1.2685957602673872,1.3768600338812327,1.4814980999038505,1.2799688658944188,1.1270363078613617,1.1493704500709674,1.3075500206034523,1.0806648047250582,0.9414678815072569,0.8559498191474749
LZ_AEN,4,6,0.8050520992045263,0.7315628851725345,0.6773396886327768,0.6512787159626868,0.6551810396190458,0.6990890029972393,0.777271921007509,0.8337328136299342,0.9584434367737154,1.0191614097485322,1.0328877649873334,1.0550191250244465,1.0268569011547786,1.075431279534632,1.1356853399069446,1.2096657555180583,1.3182485934806636,1.2411845235117274,1.1943566396354193,1.3591274804542706,1.6497823704114722,1.1196121326790043,0.9509935461570299,0.8230355347957193
LZ_AEN,5,0,0.6894679147641697,0.6109459062025613,0.5468259367415387,0.5401715292363176,0.6017247986596121,0.6882083304863956,0.8044465701579531,0.8012857265929729,0.8388355975152917,0.8697548266734795,0.9294781340328383,1.0028905082600803,1.0914654253027904,1.282114200327373,1.4614267168519899,1.8243533490385273,1.9197490337740888,1.5330328947563863,1.1582946892480817,1.0583359822232257,1.1243334452303644,0.9640097558367174,0.8778827101262852,0.7809660179609588
LZ_AEN,5,1,0.6396848835951916,0.5941617666089355,0.5480430200546348,0.5397680235557312,0.5789306676546553,0.6674880209321247,0.7997177850379978,0.7905280717024545,0.8110347468308429,0.8444112751259064,0.89527378573999,0.9760879546328812,1.082556739920831,1.2738601936859721,1.580800873590033,1.9263511129941198,2.1684319874350524,1.5134734599164346,1.1189326885406898,1.0598589988814218,1.0931929822073392,0.9291608536648059,0.8300098030699741,0.738240304621979
LZ_AEN,5,2,0.589146263902432,0.5460056664613157,0.5113716656987293,0.5021101545963471,0.5432437844228319,0.6058648565087202,0.7212378755296485,0.7161191874849918,0.7374040917282401,0.7691657351708033,0.8086790608680442,0.8977221377887605,1.0044044346619265,1.214620482884387,1.6378881115554842,2.2361669987318358,2.741204748288976,1.9710447355843184,1.0541367239015573,0.9399421078837156,0.9769145021055514,0.8333334611982425,0.7618559540422829,0.6804172590008586
LZ_AEN,5,3,0.6531178117923453,0.585477754800327,0.5466088409091925,0.5330593905069877,0.5748011309074506,0.6651236539208811,0.7904560701412742,0.7646649485687232,0.7851391971986369,0.8104372216837658,0.8651709983876082,0.9372489291664248,1.0572644724441806,1.2225377527457557,1.5704070284200793,2.0508765426033206,2.3544099584172655,1.5137223023703499,1.1031868185858296,1.0215042141041846,1.080847376625233,0.9169461925669187,0.845404236883126,0.7515871562501395
LZ_AEN,5,4,0.6793098156146544,0.6196903302311704,0.580775232519234,0.5772062993957406,0.6086403642142008,0.6932423814621377,0.7786451208852174,0.7693567436535618,0.7915024312403662,0.819436196264631,0.8813434592913798,0.9524704662204864,1.0515541159502901,1.227621483375959,1.4493757703376282,1.9485230965451696,2.188144926900738,1.586894084474283,1.1249231449697963,1.0518515270439146,1.0631302708252108,0.9306679452801716,0.8640936158611624,0.7616011774428937
LZ_AEN,5,5,0.7027305093602649,0.6319231089865457,0.5888823597586887,0.5618720936616153,0.5777805792038844,0.6015213099287737,0.6907259466504544,0.7133686990787148,0.7720495391541093,0.839099413801587,0.9032945448778295,0.9686364532861067,1.0850221527287809,1.2511096697321948,1.4600671393395455,1.977263716087212,2.283916854576841,1.6054150662955229,1.1564639405627748,1.0552303416135806,1.061379020074703,0.932866760333704,0.8337559194246593,0.7456248614819045
LZ_AEN,5,6,0.7358051059285529,0.6591715044853973,0.5912938408487048,0.5457527532489082,0.5493266054148115,0.5753646711949643,0.672828725262242,0.70215984053812,0.779533739929927,0.8477687887832097,0.9085753306345077,0.9709901059604622,1.0916076165596993,1.2731337790721176,1.4788089712198533,1.8411975808424508,1.9466006922211276,1.5864074489290145,1.2592723381715067,1.1427902850785292,1.1563964508244324,1.0112980528887576,0.8836604755350672,0.790255296427637
LZ_AEN,6,0,0.6973123936803658,0.6568091257505553,0.6220590316453443,0.6148733406435353,0.6247623301894331,0.667992001779094,0.709303948760555,0.730560655261083,0.7815305406308275,0.8276483516906687,0.9206464426304789,1.0470083207298135,1.181942196776644,1.3593663807087688,1.5217722393959554,1.9009040839254823,1.981795094206296,1.3682387451611628,1.1782684833705743,1.0620035408589905,1.0196518636682645,0.9120975497987448,0.8464328108047223,0.767020527932641
LZ_AEN,6,1,0.6992520216479874,0.6523151963962537,0.6249508417534445,0.6120107486257432,0.6227013990412813,0.6629594665496853,0.7012695630496182,0.7291209104445452,0.7783767488016016,0.8373028718078543,0.9392234977867918,1.0478228815090591,1.1783137489455737,1.4115137068168355,1.578691361579557,1.9256852925290093,1.8969527201540597,1.3593822922091787,1.159135510564554,1.043323996084733,0.990473687414426,0.9166131200098945,0.8521677458129736,0.780440670465339
LZ_AEN,6,2,0.6817670717467457,0.635471175885482,0.61142585304675,0.5978246767287982,0.6043982182242789,0.6483804004670675,0.6932491458720754,0.7187648661505859,0.7712450806556242,0.8186653980884835,0.9216364658565065,1.0294728192708558,1.1484668944341132,1.3789300696276436,1.53788435756606,1.9550447606279464,2.085888509276478,1.4438870388790384,1.1930761579379838,1.0536478830601566,0.9818578904121438,0.8942827487782727,0.8343208061237728,0.7604117112831379
LZ_AEN,6,3,0.6921946930031081,0.6372703259553356,0.6059933805677877,0.5862427586607656,0.6032246017957752,0.6481608557919177,0.6941225834073241,0.7202311417537821,0.7573943057159046,0.8059197173794705,0.9039755048534811,1.0215973289830464,1.1433005381172818,1.3661359555833195,1.623058116153688,2.0308069366453854,2.052772581570017,1.3964694652411442,1.1454745421901211,1.0447320138336391,1.0028106522781324,0.9142507505185051,0.8488870620266264,0.7549741879744418
LZ_AEN,6,4,0.6685011365737468,0.6219974080931412,0.5910752397597507,0.5759153455443548,0.5832041423657968,0.6160539263875027,0.6672963767685497,0.6786010396073152,0.7209483467599909,0.7845195058142209,0.8856992501206851,0.9887463721252047,1.1398433310269993,1.3799118015425944,1.733167455756451,2.243865137179473,2.153347517149003,1.4238252964420264,1.1494814094685755,1.0157329917616182,0.9414796291013077,0.8569456494366492,0.825380942540487,0.754460748674555
LZ_AEN,6,5,0.7458254233733268,0.6846251888979118,0.6509166590480083,0.626199938692208,0.6180901009427417,0.625769708572873,0.6269098183891109,0.6684915594228462,0.7367475678553566,0.8144041043953384,0.9158953895464835,1.0179674853587313,1.171150919347986,1.3282279359172238,1.5675004167854283,1.9151048417022054,2.010960112290061,1.4606527666485611,1.1666119915890012,1.0425121136667974,0.9970583015590464,0.9228005829618118,0.8803153586774726,0.805261714359468
LZ_AEN,6,6,0.7489307777601776,0.7022144391891696,0.6665999364443222,0.6443729416074921,0.6314752205741585,0.6336442767334715,0.6257143940004994,0.6590199014789815,0.7215726823314245,0.7918687604407693,0.8785610372597591,0.9852646063872484,1.1297750576034067,1.3315905731575413,1.5554698212569447,1.8555692363309135,1.974237599111387,1.4719028511621264,1.1955464379180563,1.0819858525449968,1.0548376657768224,0.9533351667947823,0.8920418379058114,0.8144689262297392
LZ_AEN,7,0,0.4361796877863783,0.4076471235113283,0.3893030623961608,0.37214785812578693,0.3755598772703451,0.3975418403305815,0.4213070886580085,0.4366908962296396,0.47447276675718486,0.5154645507656733,0.5955697249678762,0.7024479553148342,0.8459905307552312,1.1338246614482457,2.0821876551086667,3.8210215648724506,4.161997596527746,2.466426187346006,0.9274985560342905,0.7420368882464659,0.6840444513574269,0.6079813904275229,0.5249397398186796,0.47771834594347184
LZ_AEN,7,1,0.49304713957933166,0.4649818214913562,0.4414575379736831,0.4281218415140614,0.43093843257665393,0.4515455324937848,0.4812778126392129,0.4915382515100856,0.534002672887437,0.577904130521213,0.6527449787558139,0.7694898042277607,0.9314150496017014,1.2528800601639178,1.877473498656371,2.9750961616761593,4.025037961707774,2.2246039767583334,1.0429146927376978,0.8447905040644176,0.7726512839918951,0.6848771094494714,0.6019026360035064,0.5493071090183606
LZ_AEN,7,2,0.3981471413796675,0.373733683265063,0.3519545040655601,0.3374474187725353,0.34224601135027927,0.3668449820645388,0.3928909510561078,0.40293336645076777,0.4327514249686561,0.46093697260957994,0.5355625076974846,0.6298152758288935,0.7667854119075385,1.0775190163297466,1.8630412008024453,3.981248798677089,4.4122316701957,3.2203874224518683,0.9023827547487361,0.6770220486877817,0.6122657839015258,0.5462604009442591,0.4789687972960508,0.43662245454812487
LZ_AEN,7,3,0.43102218280612004,0.40443762687962415,0.3851847817270845,0.3726242539670511,0.37407354563167033,0.3944204639035795,0.41924313584563627,0.4318036636056695,0.4573367726382259,0.5018385519871222,0.5855138325061675,0.685884384651954,0.8250163844553997,1.062387625133133,1.7179079285371333,3.3704982709737314,4.993960692699845,2.5733026029822965,0.9233550865223573,0.7504631161783695,0.6920651873393007,0.6316496171632129,0.5343481532483848,0.48166213861693297
LZ_AEN,7,4,0.5071437298743886,0.47458802848820947,0.45652079662934186,0.4425052912868173,0.44032965603679664,0.46575936370551674,0.4865855533089757,0.5034546092330491,0.5452804086410556,0.6062454920601138,0.7132772870774361,0.8548669985298697,1.0008552769008234,1.3306689684256992,1.8064709383215287,3.1671100705899042,3.840201167433263,1.7615551062395798,0.9945333222975024,0.8798237420138026,0.7935550747086343,0.7126939645828654,0.639668294451736,0.5763068591630899
LZ_AEN,7,5,0.4916072297013814,0.4495137279079783,0.429228185641424,0.4070596536055581,0.3972040050257576,0.402599238123643,0.41622086624206656,0.437107362690316,0.48109720879040163,0.5300015246430164,0.6161516452233602,0.7324830202621718,0.8912016969165486,1.1180418687004143,1.8968384245652263,3.630751493204209,3.974003167251113,2.437149652058657,1.022062808615012,0.7763526755259184,0.713906858779106,0.6516212964807455,0.5756873969892194,0.5221089930567534
LZ_AEN,7,6,0.4951538343103273,0.4558458969202023,0.43409971079117465,0.40828496645209816,0.39831957387432,0.39561578519042656,0.4055554273997868,0.42623297323946613,0.47195275236568096,0.5238783702806413,0.5993269497454737,0.6993285054968988,0.8405564010855927,1.041447900298865,1.5906646331028496,3.3754484185250297,4.057125046471367,2.7940179748300875,1.2076922788056765,0.8250804296663558,0.746052548991417,0.6864790716563012,0.5922842239831421,0.5295563265168174
LZ_AEN,8,0,0.2726870812039131,0.25392865524951735,0.2422701363253469,0.23831409956680813,0.24395560010988993,0.2541993774118015,0.27514977958340076,0.28135892336998153,0.29948857527003986,0.32987932122967534,0.37103782286983683,0.4207895699192746,0.5019887526585535,1.034315853438881,2.8500319299324466,5.898564335629984,5.1943461277452,2.4946523276102037,0.626669407849851,0.4582190920982969,0.44367869209174715,0.37909835692752175,0.334595126637205,0.3007810552706221
LZ_AEN,8,1,0.27222951641088494,0.25610398844850013,0.24409508572664154,0.23792430607316575,0.2410013794852763,0.2577922206178473,0.27860820643004386,0.2865836480576494,0.3037903099215867,0.3260699847081926,0.3678599682105051,0.4302746599885857,0.5896920119797954,1.6074132519987983,3.19914174601046,5.168892866907219,5.0243868463428045,2.296411571043492,0.6682904466226521,0.47045125905319696,0.4394227160786442,0.38804390651102505,0.33917665416085824,0.3063434492121757
LZ_AEN,8,2,0.28677779706657736,0.2696035882550051,0.26051183502424335,0.2551100740017037,0.25723363625720136,0.26992656350298955,0.29027400412600884,0.29846142666241415,0.32207899167127585,0.3449537136097733,0.3897665292676133,0.46094219954218263,0.6261278901238208,1.3469924948626752,3.4955530345543147,5.436819985708346,4.70624997476756,2.025119399911989,0.6301650807236262,0.49885141927435533,0.46082108382418846,0.40457494438769953,0.34723876348926314,0.3158455693851763
LZ_AEN,8,3,0.401252018808867,0.3811396801349208,0.3702888504580732,0.3624222847914017,0.36342847342318524,0.37942458587619876,0.40493375448425684,0.41538439550073614,0.4429402432575357,0.47995197736075584,0.5476982005802736,0.6479397430217103,0.816579244500979,1.3646661997798963,2.535538182285935,4.393957151228435,4.427664470393186,1.6780367887718495,0.806185773293124,0.6771535152286079,0.6300455929223777,0.5562165020652594,0.47975760001143397,0.43739477182100134
LZ_AEN,8,4,0.2910235071144917,0.27312086154283555,0.2632990270126096,0.25840129931938144,0.25876181428423306,0.26825830604130024,0.2902936841368653,0.3011267191782604,0.32325882080098073,0.3497171020019206,0.4069774300778662,0.4809885144475273,0.611925791072052,1.5427666372710191,3.4595279818599423,4.835604809650664,4.808935495299567,2.284952640277509,0.6570868852056602,0.49519807989143527,0.44937750716358627,0.39961764896613905,0.36221202310080247,0.32756741428335373
LZ_AEN,8,5,0.562057443085309,0.520025499835278,0.4950219700762001,0.48009857654443017,0.47409156836822447,0.4819982287027173,0.5011658901196695,0.5170305527388792,0.569450683917562,0.6197144531868377,0.6874858274824903,0.8250137981491228,1.0256239116576178,1.4169009143145637,1.9223624142696396,3.0536480594882067,3.567632323180463,1.7034403385145922,0.9888973032640647,0.8534743525566153,0.7996851027052929,0.7048394066581953,0.6430579265553402,0.5872834546286908
LZ_AEN,8,6,0.5761414877946378,0.5309018281357855,0.5042020793354477,0.4905960239766402,0.48606067219037097,0.484751302846218,0.5012417660356234,0.5105781387504538,0.5610552757859182,0.6032776930430266,0.6685563965776122,0.7684859468139866,0.9061594916231199,1.293751793859722,1.8068348130946423,2.882680981173072,3.6262889104481513,1.8707092654485422,1.0834556913683624,0.9295004234101956,0.8787006881305196,0.7642921696392356,0.6633758483029198,0.6084013122157993
LZ_AEN,9,0,0.6079267108182185,0.5757223055663929,0.5482584514526101,0.5401485829767854,0.549394616601397,0.5846940924309527,0.6591520877850819,0.661463596191235,0.6854601876957886,0.7305346016157706,0.8132787669343293,0.9131045875932725,1.0808456594736746,1.5374861040146135,1.9071119694018974,2.427730265252119,2.4521774050053295,1.4705698945619152,1.1106993782107684,1.0340669978305121,0.930695558345182,0.7974508110684687,0.7200740466252141,0.6619533225484707
LZ_AEN,9,1,0.5644353369763205,0.535917577413479,0.5119535519125682,0.5057490892531875,0.5163554948391013,0.5490475106253794,0.6277701882210078,0.6261384335154826,0.6381299332119004,0.6902891621129325,0.7457308743169399,0.8365019732847601,0.9762446873102609,1.4975713418336367,2.0263357619914997,2.787340619307832,3.010454614450516,1.6438410746812384,0.9708940497874923,0.8991727383120824,0.8232961445051609,0.7347260170006071,0.6678620218579234,0.6142418032786885
LZ_AEN,9,2,0.5335978716688462,0.5061279704198044,0.490183523470262,0.4778103440501421,0.4876764215177887,0.5191324345042161,0.5840826081074988,0.5792487712494927,0.5952292916084232,0.6301122784867206,0.676051765342472,0.7601569193308383,0.8753573522117509,1.2286603237588494,1.8410966316453985,3.116959011588583,4.110474816251071,1.5234161518690537,0.9149118456058078,0.8695856067096542,0.7852279388555712,0.6862064300852234,0.6273706993732245,0.5813229922893088
LZ_AEN,9,3,0.2614140969816018,0.24643052533855583,0.23600573225725383,0.22745078301434407,0.23665935023616086,0.25338038739275714,0.2896272274635382,0.29026429815183996,0.29527812720522806,0.3112379889939833,0.3384831029755131,0.393204993007046,0.46754369605109247,1.0637012083314228,3.047109102147459,5.101182200493178,5.825862518904417,2.6041712272263595,0.7590490409983255,0.4288313096801304,0.38839800508622335,0.3426695674986391,0.30765550057794855,0.2843900099869793
LZ_AEN,9,4,0.3249630796434495,0.3042065228217604,0.2856141567587308,0.2819251952382884,0.2897457936616263,0.3173589002959777,0.36146904284974735,0.35975736470426206,0.36711561328370446,0.38855093902515503,0.42155484809471283,0.4708098623156595,0.5502848493120701,1.0502424262545849,2.7289461743624552,4.800489894089915,5.25125148019581,2.535329799308197,0.7851585700109562,0.50100032339896,0.4655666183412707,0.4177183281134527,0.3819599944419646,0.3589802234772889
