SettlementPoint,Month,DayOfWeek,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
LZ_LCRA,9,5,0.7363529610330848,0.6884765519792291,0.6546484861760999,0.6371742432676046,0.6357952647890055,0.6403631309993644,0.6912991485526112,0.6995730194242047,0.7497333615832397,0.8250816075154328,0.9064197912140398,1.0240854392082366,1.135114753274176,1.3330412580305744,1.5937974697181356,1.9441657359758966,1.9444458409793621,1.397249943440336,1.138066629079927,1.0795893229718423,1.030355481978116,0.9138964401526931,0.8246937698183269,0.776580348838462
LZ_LCRA,9,6,0.698621591188538,0.6611806427397332,0.6401408177264667,0.6247544102610564,0.6177756494052781,0.6207576718481033,0.6458563607418817,0.6517996971383456,0.6926782547920739,0.755217892134657,0.8209466368119281,0.9383637704981687,1.0948578232789306,1.3047383611819368,1.6056120005694836,2.077165007830397,2.173418065568254,1.517890840376377,1.2193572602668807,1.1279914059769878,1.036998304492448,0.9115048600235559,0.8145684221425521,0.7478042530059666
LZ_LCRA,10,0,0.6888526255275159,0.6359734263462773,0.586084665496271,0.617638945818929,0.6582882834110589,0.7341835458864717,0.8462321766008513,0.845427851808313,0.8503981665519472,0.8685057862403744,0.9186420316419311,0.9932173765090757,1.0496232305499056,1.3027380556479327,1.484020489658497,1.7905301067534927,1.8016050404353663,1.377395895365594,1.206672802221174,1.1502257007550858,1.0235136103613531,0.940441295890983,0.8503156717014305,0.779473218820169
LZ_LCRA,10,1,0.6602457428690469,0.5944219341225888,0.5593951694446543,0.5634104802535884,0.5935837867207239,0.7014708999607728,0.8648511679242938,0.8532925304985759,0.8434491714766744,0.8715563471392128,0.9338716318778645,0.9795019357793917,1.0442536955234645,1.24618874397277,1.4677325432657047,1.9125938956555215,2.0418635135431464,1.283554524655909,1.2440836295680862,1.2041644230792659,1.0228906826759316,0.9228587648533607,0.833976156655597,0.7567886284838546
LZ_LCRA,10,2,0.6034894532460666,0.5600444841479645,0.5302182275619405,0.5314032560937814,0.5501449381050482,0.628101584291991,0.7728209148420264,0.7374341397604419,0.7370330531804342,0.7582177170881114,0.7825928424276677,0.8305226887385827,0.9164281416929498,1.1839893529744214,1.4833457913255912,2.4905288873493645,3.047237060399993,1.6825946655484858,1.0905544110408198,1.0248309055441103,0.8961732694025633,0.7887549907932397,0.7087746804980766,0.6647645439463272
LZ_LCRA,10,3,0.623129321415647,0.5746686180757271,0.5450580138541502,0.5287251043224565,0.5547232532593762,0.6357536997242621,0.8769043051628006,0.8241586149692716,0.7522553826544501,0.7731615068550182,0.8019650731938525,0.862358408085751,0.9578194605015805,1.2286767461001173,1.5390596727653538,2.4784901986530152,2.7053062740790326,1.4962482346046315,1.083121699391199,1.105027013351353,0.9067262764489052,0.7906473276477729,0.7085024002971949,0.6475133945870817
LZ_LCRA,10,4,0.7373730642030639,0.6661973825609583,0.6311093709649203,0.6217875559183945,0.6477786756191634,0.7320998658791579,0.904665905815513,0.8708024758207611,0.8728517756433217,0.8855224464974466,0.9307319999000341,0.9782157762764389,1.0388200698094816,1.2008647045592755,1.3919494172824285,1.865412650677685,1.7648969935272114,1.2248565073599853,1.166576419723261,1.1827458951524894,1.026149398955357,0.9369548737514682,0.8898709607550752,0.8317658133471063
LZ_LCRA,10,5,0.7037258708357839,0.6184560457575867,0.5830449196692047,0.5553988435696331,0.5584174286859267,0.5815668538536404,0.6718121399166246,0.706702820295301,0.7806269289019117,0.8296945504129738,0.8768677495407068,0.9409242074912957,1.0067085451981077,1.1287218373815335,1.4082428191503207,2.2643551937879605,2.490873984480309,1.6967571027828232,1.1918831287114287,1.1096318887495251,0.9436929786669304,0.8630655293193091,0.7818968164335938,0.7069318164075714
LZ_LCRA,10,6,0.7686358190936965,0.7008762522173962,0.6583465469534222,0.612826471788075,0.618497099156605,0.6460085022492381,0.719704507151968,0.7486114161985754,0.838566173009512,0.9004336036356991,0.9328625038994792,1.0122734379470557,1.078438140875957,1.2521897075898172,1.5481255733849695,1.8941445973060829,1.8367516460878763,1.346508189367943,1.1985181055822083,1.1408593437061019,1.0011758429797375,0.9312233381757635,0.8454550992267494,0.7689680824160713
LZ_LCRA,11,0,0.6138364034326406,0.5649631884438385,0.564836179049377,0.5972235746370705,0.6583658971308578,0.7959932769693865,1.2006706096027568,1.108436387344784,1.044093428110566,1.0327133863668116,1.0401053331244734,1.0355583968027502,1.0671837360236744,1.1520768152817704,1.212609492682142,1.2211953277477423,1.2282570500798042,1.6663886572143451,1.3971287409558726,1.1374453330398004,1.0304272172665037,0.9716726713885936,0.8879734804384364,0.7708454168660007
LZ_LCRA,11,1,0.565711214124587,0.5305596265787019,0.5098523864873681,0.5452024459830104,0.6213936222509108,0.7980557099736748,1.5543661531817534,1.399205193349352,1.1224691380712386,1.0424849423190896,1.021954121738651,0.9925802731745863,1.0124274681503058,1.054194787354764,1.1040112467438195,1.1166252417728322,1.144014370839325,1.6646503999301674,1.4672810721160694,1.1968299619136005,1.0525408544401207,0.9252762297680358,0.8247171085577245,0.7335964311803109
LZ_LCRA,11,2,0.7137925586682671,0.661210392223447,0.6325549637630499,0.6451284863650644,0.7112865706280042,0.8370435878485003,1.4481560104670397,1.2785115157414184,1.1329462974026705,1.0507498896820482,1.0034847761226553,0.9634543410794998,0.9610791002413376,0.9938530655679059,0.9733257548381006,1.009063323412284,1.0777056045151368,1.6300907421901245,1.4193044612034917,1.1455851936057355,1.056742469778329,0.9804296861522369,0.871626222804128,0.8028749856995248
LZ_LCRA,11,3,0.7533220357472675,0.7004177348277244,0.6748909582321597,0.6905771737351813,0.7105291370512548,0.8381855901233268,1.2469074268775968,1.1119382632688644,1.0567769529244257,1.1190252728630352,1.1024136834958067,1.0734788226686502,1.0667303644882136,1.05345914906983,1.0669560654307033,1.0658275607182557,1.1088913005452559,1.5313808947913865,1.3117738777490846,1.1179419083390856,1.006061951147031,0.9546021362594206,0.8524273195944154,0.785484420052024
LZ_LCRA,11,4,0.7434728200879087,0.6887185700786865,0.6683786828447467,0.6937581403531672,0.7318500273828001,0.8495535042890261,1.4054498866380447,1.269494993062078,1.095811424728513,1.0869581255976686,1.0443260851676024,1.0470501772078624,1.0307964280343123,1.0527707704924079,1.0636671386534473,1.0840297266543892,1.1144487544372905,1.4874677578168671,1.2497453257701943,1.0848015527324628,0.9735904951888562,0.9184730329075993,0.8355244302816881,0.7798621495923794
LZ_LCRA,11,5,0.79674525715539,0.7190788463647332,0.6808114924882115,0.6912073692290822,0.7224739554775744,0.7844281171181051,0.9825024673758089,1.063327119201667,1.2075271411338964,1.302932339072267,1.1536264941331287,1.0861190920057027,1.0412983879811384,1.0330343239390285,1.0510099791643823,1.0890931023138504,1.1179910077859416,1.4770040574624415,1.2640859743392918,1.1266761706327448,0.9990305954600286,0.9422875315275798,0.8711744708849655,0.7965347077530432
LZ_LCRA,11,6,0.7868275679122085,0.7289422123766132,0.7050676446086758,0.7101776398151466,0.739218049731702,0.7818571900611059,0.8901723343556427,0.9178724176606646,1.0041000963359752,1.0723171361688066,1.0376082616243083,1.0250426996411834,1.032693730715353,1.034034057326886,1.0613711355079514,1.1199266543493134,1.1266841343491272,1.695904092184686,1.429262866902775,1.1809115151740797,1.1021114798043494,1.0388927412936944,0.9304659031148631,0.8485384389848887
LZ_LCRA,12,0,0.7509438940129133,0.6998399212797741,0.6865772745260921,0.7084606416696674,0.7728914352536836,0.9161066288277174,1.624374748205799,1.497780645805331,1.2199495876814253,1.1576365393048518,1.0438558649776994,0.9774784571120942,0.9265028325733455,0.898694057122077,0.8813884422450952,0.8722757204433715,0.9180104603778427,1.496967773907525,1.2816422864517785,1.0900826063240006,1.0116832509171547,0.9454341912459401,0.8478039980462552,0.773618741688563
LZ_LCRA,12,1,0.7474453744695375,0.7120367209907739,0.7029400227213676,0.7414542694265146,0.7906791447391883,0.9208206183676276,1.4721734567555311,1.2527033842611224,1.1497052845010722,1.123075433922085,1.0666123255778408,1.0058943099785522,0.9400655149752153,0.9010132914906949,0.8776602085678915,0.8710822197655521,0.9093030245910408,1.5627002766301048,1.3324217615682838,1.1510257729595343,1.0799150241223487,0.9921514486145568,0.8847028136796897,0.812418297323871
LZ_LCRA,12,2,0.7818644390889622,0.7443443515932087,0.7366000828526,0.7501717221306962,0.79303356595248,0.94822564447715,1.6433440502142134,1.3822369563064352,1.1713781539631338,1.126522736010104,1.0581789254081662,1.0091830073363954,0.9625129257510778,0.9368520484719659,0.893530149081433,0.8985907603376722,0.9327371069959329,1.3870930984210084,1.247185088235889,1.0786258395747894,0.9861802288989443,0.9542319255135956,0.837556721550302,0.7398204718338431
LZ_LCRA,12,3,0.6958405095276406,0.6582989436845922,0.6412657430152559,0.6457687730772643,0.7114298038183982,0.852883682940185,1.430666491276909,1.213517655732339,1.0893906531534976,1.0821711212606038,1.0155066979513048,0.973021588235834,0.9449755423061511,0.9344766298246207,0.9080947471787233,0.8984768623180204,0.9702561404260136,1.662058606691527,1.447797583904115,1.2188772404257078,1.141297863813932,1.0560584414988483,0.9478144090843738,0.860054268854144
LZ_LCRA,12,4,0.7865439751811777,0.7605852008974253,0.7409152897027517,0.7471582486816911,0.7876915779346593,0.9176002096287696,1.5182554908010073,1.3547450504849576,1.1278410340665876,1.099403437835315,1.0156972929963717,0.9845513542668825,0.9478051141004037,0.921364346660189,0.8818638598853544,0.8851689558153811,0.9385324838522728,1.5541525049299099,1.2762260700917505,1.1001149515424737,0.9963257585176033,0.9664651348720134,0.8722699008662487,0.8187227563888001
LZ_LCRA,12,5,0.7810765453855095,0.7306897461240366,0.7137859372599714,0.7233856311827739,0.7723347951224744,0.8313705939810616,0.970311091530415,1.0772526093370935,1.179371092515891,1.1815507331650297,1.126781464938799,1.0746787783577916,1.0135792771824668,0.9723747938471528,0.960641834608172,0.9525261513401023,1.0086634918886646,1.6023141291147238,1.3364443452527601,1.1439171504676664,1.0661689047595584,1.0127677088556597,0.9095130300193327,0.8585001637628946
LZ_LCRA,12,6,0.7783694241724263,0.7158410101140243,0.7009543442449454,0.715266747038956,0.7521300190500733,0.8006110748106497,0.9368218588085881,0.9716972970983149,1.107135034649046,1.1520379897111201,1.084164511646313,1.026804465263526,0.9713439044367346,0.932382363497483,0.9172748272149162,0.9097431461149814,0.984375258832516,1.6596865480715253,1.4690312071488392,1.2628486761579591,1.188393259771215,1.0928888929790819,0.9637459622127534,0.9064521769540129
